unit_number,time_cycles,OP_1,OP_2,var_2,var_3,var_4,var_6,var_7,var_8,var_9,var_11,var_12,var_13,var_15,var_17,var_20,var_21
73,167,-1.0017690692214813,-0.008021808523203375,1.0780441817371105,0.4235656498701885,1.467294554480561,0.14168332871144426,-1.1498641728933545,2.1603302288179087,-0.6368409308817873,0.744462954552594,-1.7537731957769942,1.5830378712251323,1.5452810041400802,0.5096746551019206,-0.7539510736113871,0.020274130165582147
73,168,-1.4589619954137862,1.698142435210908,1.5980013882858726,1.1298124848360953,1.2328601814638236,0.14168332871144426,-0.7657141169157552,2.0194529322353953,-1.0045555121787746,1.4558578232591382,-1.5097171526116855,0.8877936322478013,0.969344418479988,1.1553668755137954,-0.3666587914824054,-0.9090711375222708
73,169,0.5526868798323552,-0.008021808523203375,0.6580787456784073,2.126387118009644,0.9628717803118558,0.14168332871144426,-1.2741480145331698,2.0194529322353953,-1.5629201411678606,1.867718010405035,-1.0351637353456449,2.0001844146064722,0.318749386530607,1.80105909592567,-2.1924652643761595,-2.197775559415449
73,170,0.3698097093554334,-1.0317203547636702,0.4780935587960735,1.5865078977470506,1.2395265617391746,0.14168332871144426,-2.0989407817791355,1.5968210425006684,-1.0154239234486253,0.931672130527992,-1.7673318648417249,2.139233262404468,0.745369079612169,1.1553668755137954,-1.0859158868648113,-1.4550383872275345
73,171,1.101318391263121,0.33321104022361897,1.9779701161483245,0.67311707192514,0.6073314989594997,0.14168332871144426,-1.387133325114832,2.0194529322353953,-1.2001869150362525,1.2686486472837402,-1.4690411454173389,2.973526349173471,0.6760433794863874,1.1553668755137954,-1.6945180444960628,-0.7612627450470489
73,172,0.2326518314977419,-0.690487506016848,1.4580129095995624,0.6665928517406665,1.9028313991372048,0.14168332871144426,-1.387133325114832,2.864716711717662,-1.0276508861272382,1.6056251640394619,-0.9131357137629135,2.139233262404468,1.9265723548317373,1.1553668755137954,-0.7539510736113871,-2.5312682449376416
73,173,-0.13310250945610202,-0.690487506016848,-0.36183731332110525,0.6339717508184846,0.6928833791599133,0.14168332871144426,-0.8222067722066504,1.174189152759535,-1.0271980356576509,1.0065558009181672,-1.6317451741942628,2.0001844146064722,1.3559685153351522,1.1553668755137954,-1.1965708246159266,-0.3889703565001402
73,174,0.049774661020819934,-0.690487506016848,0.9980507653448357,1.4315576683665379,1.8283901527290682,0.14168332871144426,-2.291015809767871,2.0194529322353953,-1.0575390171193484,1.3809741528689632,-1.238543771316761,2.556379805792131,0.8386921374737326,1.1553668755137954,-1.141243355740369,-1.5732851012077187
73,175,0.049774661020819934,-0.3492546572700257,1.1380392440311458,0.19195583332251123,1.638398314881388,0.14168332871144426,-2.2458216855352577,1.7376983390767753,-1.1159567276948064,1.5681833288443876,-2.282561289301958,1.8611355668148,0.700040737222264,1.80105909592567,-0.7539510736113871,-1.094755430569241
73,176,1.9699849510285006,0.6744438889704413,1.6779948046779198,1.7789723931881094,1.5106260262703677,0.14168332871144426,-1.6582980705107693,2.301207525400422,-1.0108954187528336,0.48237010818702086,-0.8182250303097979,1.7220867190168045,1.8039191930707899,0.5096746551019206,-1.0305884179892144,-1.1566501949182204
73,177,-0.7731726061253288,-1.3729532035104928,1.2580293686192168,0.9748622554555827,2.0139377370598224,0.14168332871144426,-1.6582980705107693,1.8785756356592884,-1.0516519610147943,1.1937649768935652,-0.8046663612449129,2.6954286535838032,0.6600451409958661,1.1553668755137954,-0.8646060113625417,-1.201916515113745
73,178,0.8270026355477382,-0.690487506016848,1.4380145555015507,-0.5045046713667038,1.3150788715265618,0.14168332871144426,-1.6244024773363093,2.1603302288179087,-1.0978427089117218,2.1672526919656825,-1.0351637353456449,1.4439890234271369,1.3266384114357683,1.1553668755137954,-2.0818103266250443,-2.1183285484600147
73,179,0.4612482945938943,1.0156767377172633,2.17795365712867,1.4299266133204287,1.5339583572341213,0.14168332871144426,-1.0933715176025878,2.442084821976529,-0.9148911192023618,1.680508834429637,-1.6724211813886092,2.0001844146064722,1.7745890891714062,0.5096746551019206,-1.0305884179892144,-1.0568795299974596
73,180,1.375634146978504,1.0156767377172633,0.9380557030508002,0.8606884022278346,1.4339626531037555,0.14168332871144426,-1.8729701606158116,2.0194529322353953,-0.9379864931508255,1.4932996584542124,-1.7673318648417249,1.4439890234271369,1.9399042202405523,1.1553668755137954,-1.5838631067449083,-0.6541016605025124
73,181,-0.7731726061253288,1.3569095864640859,0.9780524112468238,1.1820062463116234,1.3095235546304358,0.14168332871144426,-1.6018054152198742,2.442084821976529,-1.0833514938852542,0.9691139657230663,-1.5097171526116855,1.5830378712251323,1.8412484162154343,1.80105909592567,-1.473208168993793,-1.6813699882051902
73,182,0.4612482945938943,0.6744438889704413,1.5980013882858726,0.9079889985650355,0.9850930478963844,0.14168332871144426,-1.7260892568596895,2.301207525400422,-0.9429678483162046,0.7819047897476683,-0.9944877281514525,1.7220867190168045,1.3586348884169057,-0.1360175653099541,-1.9158279199983324,-1.899387367106135
73,183,-0.224541094694563,-0.3492546572700257,1.1780359522271695,1.5604110170092678,1.0906440689228762,0.14168332871144426,-1.4436259804055986,2.1603302288179087,-0.7446193426412846,1.1937649768935652,-1.8758012173597254,2.556379805792131,1.1239940572220253,1.80105909592567,-0.9199334802380992,-2.052738574299164
73,184,0.09549395364005042,-1.7141860522573151,2.4179339063050396,0.2229458791986212,1.1673074420894884,0.14168332871144426,-1.9294628159067067,2.582962118559042,-0.5901973325153548,1.7553925048197856,-1.1300744187987606,2.139233262404468,1.6359376889199375,0.5096746551019206,-1.4178807001181961,-2.423183357940137
73,185,-0.7274533135060984,-1.3729532035104928,1.4980096177955862,1.0792497784066761,1.5672902586109017,0.14168332871144426,-0.9690876759627725,2.1603302288179087,-0.9311937361071791,1.4932996584542124,-1.6588625123237244,2.139233262404468,1.2599790843917875,-0.1360175653099541,-1.473208168993793,-1.7497313697249774
73,186,-0.40741826517148494,-1.3729532035104928,2.897894404657778,0.2784017507663676,2.1394878989123924,0.14168332871144426,-0.8899979585555705,1.5968210425006684,-0.9411564464379374,1.343532317673889,-1.9435945626833795,2.0001844146064722,0.2414245671595647,1.1553668755137954,-0.5326411981091175,-1.3303250560765756
73,187,0.4612482945938943,-1.0317203547636702,0.41809849650203806,1.2945490444932624,1.3339669489734147,0.14168332871144426,-2.1893290302444908,2.0194529322353953,-0.925759530472295,1.9800435159902845,-1.984270569877572,2.0001844146064722,2.166545932190125,0.5096746551019206,-2.137137795500602,-0.3575610730991339
73,188,-1.641839165890708,0.6744438889704413,1.1380392440311458,1.3973055123982097,0.9295398789350756,0.14168332871144426,-1.0933715176025878,2.301207525400422,-1.2078853730190737,1.4184159880640639,-2.201209274913573,2.0001844146064722,1.145325041876101,1.80105909592567,-1.4178807001181961,-1.3940674253315233
73,189,0.3698097093554334,-0.690487506016848,1.0780441817371105,1.5506246867326132,1.3339669489734147,0.14168332871144426,-1.9972540022556269,1.8785756356592884,-0.947043502542409,1.7553925048197856,-1.6181865051295319,1.8611355668148,2.0038971742027796,-0.1360175653099541,-0.7539510736113871,-1.745112357460138
73,190,-1.2760848249368641,-0.690487506016848,2.457930614501063,1.9094567968769485,1.1406419209880592,0.14168332871144426,-1.8729701606158116,2.582962118559042,-0.9339108389246212,1.4558578232591382,-1.821566541100648,2.6954286535838032,0.2280927017507496,0.5096746551019206,-1.473208168993793,-1.466124016663182
73,191,0.09549395364005042,-0.3492546572700257,0.7180738079724428,1.1673267508966416,1.6561753289489907,0.14168332871144426,-2.00855253331378,2.723839415135149,-1.2866813547255533,1.6056251640394619,-2.485941325273074,1.7220867190168045,0.7080398564675247,1.80105909592567,-0.5879686669846751,-2.073986030717458
73,192,-0.31597967993302395,-0.690487506016848,2.0379651784425876,1.646856934453124,0.7039940129521649,0.14168332871144426,-1.827776036383198,2.723839415135149,-0.8537563058094617,1.4932996584542124,-1.6046278360648012,1.3049401756354646,1.5186172733224974,0.5096746551019206,-2.0818103266250443,-1.2785921187102758
73,193,2.1985814141246527,-0.3492546572700257,0.49809191289408533,1.7757102830958913,2.316146976209345,0.14168332871144426,-1.4549245114637521,2.442084821976529,-1.019952428144417,2.2421363623558577,-2.133415929589765,3.1125751969714663,2.1078857243914046,1.80105909592567,-1.473208168993793,-1.3580391296656775
73,194,-0.2702603873137934,0.33321104022361897,2.1179585948346347,1.1526472554816227,2.0883789834679845,0.14168332871144426,-2.2684187476515643,2.1603302288179087,-1.1689402326353802,1.7553925048197856,-2.5401760015321515,1.7220867190168045,1.4039632308068106,1.1553668755137954,-1.6391905756204659,-1.417162486655786
73,195,-0.9560497766022508,-0.690487506016848,0.5980836833843718,0.6959518425706674,1.2173052941546714,0.14168332871144426,-1.5792083531035674,2.723839415135149,-0.8234153243477642,2.0549271863804597,-1.8080078720359174,2.834477501381799,2.2625353631334417,0.5096746551019206,-1.97115538887389,-1.2979919702226341
73,196,0.5984061724515858,-1.0317203547636702,1.3780194932075152,1.5392073014098495,2.4305865042696384,0.14168332871144426,-1.6921936636852295,2.301207525400422,-0.9542891100556428,2.317020032746006,-2.1876506058488423,2.6954286535838032,2.9664578567180357,0.5096746551019206,-1.0859158868648113,-0.5173788974629708
73,197,1.0555990986438906,1.0156767377172633,1.2180326604231932,1.2880248243088261,1.7383940190117286,0.14168332871144426,-2.8559423626760525,2.582962118559042,-1.1345235969474783,2.1672526919656825,-2.336795965560881,1.8611355668148,1.163989653448423,1.1553668755137954,-0.9199334802380992,-1.8559686518165461
73,198,-0.04166392421764104,-1.3729532035104928,1.1580375981291577,1.6158668885770513,2.0006049765091203,0.14168332871144426,-1.567909822045414,2.0194529322353953,-0.7496006978065813,2.2046945271607834,-1.2792197785109536,2.556379805792131,1.5479473772218337,1.1553668755137954,-3.4096695796386625,-1.3229346364528325
73,199,1.101318391263121,1.698142435210908,1.538006325991837,0.41704142968575214,2.3361461170354234,0.14168332871144426,-1.7034921947433828,1.8785756356592884,-1.20063976550584,1.5307414936493133,-1.970711900812841,3.3906728925611342,1.814584685397804,2.446751316337545,-0.9752609491136568,-2.155280646578828
73,200,1.375634146978504,-0.008021808523203375,2.3979355522070276,1.8491077601708377,2.2772597579364393,0.14168332871144426,-1.8390745674413516,3.005594008293769,-0.7559406043807227,1.9426016807952102,-1.5910691670000703,2.139233262404468,2.5025089404918295,1.80105909592567,-2.635085015380699,-1.9363394652249157
73,201,-0.40741826517148494,0.6744438889704413,1.1380392440311458,1.5180035858103942,1.39951968834775,0.14168332871144426,-1.759984850034278,2.582962118559042,-0.9950456523176037,1.7928343400148865,-2.499499994337805,2.139233262404468,1.8679121470330171,1.80105909592567,-1.2518982934914842,-2.079528845435298
73,202,1.7871077805515785,0.6744438889704413,2.477928968599075,0.2979744113196767,1.0495347238915198,0.14168332871144426,-2.5056878998730414,2.723839415135149,-0.9801015868215486,2.1672526919656825,-2.6893213612443447,3.3906728925611342,2.230538886152352,1.80105909592567,-2.9117223597585657,-1.7072364568883565
73,203,-0.5445761430291765,1.0156767377172633,1.398017847305527,1.1705888609888597,1.5272919769587705,0.14168332871144426,-2.3023143408260243,2.442084821976529,-1.2142252795931328,2.2421363623558577,-1.7266558576475326,2.834477501381799,2.1345494552089876,1.1553668755137954,-1.97115538887389,-2.176528102997155
73,204,-0.04166392421764104,1.698142435210908,1.0380474735410867,1.788758723464764,2.995006700916553,0.14168332871144426,-1.161162703951508,2.442084821976529,-1.073388783554496,2.2046945271607834,-2.729997368438537,2.834477501381799,2.4171850018755263,0.5096746551019206,-1.8605004511227747,-2.443507011905463
73,205,1.3299148543592736,1.698142435210908,2.1379569489326467,1.819748769340874,2.1039338707771367,0.14168332871144426,-1.9972540022556269,3.1464713048762825,-1.1974698122188105,2.2046945271607834,-1.6317451741942628,2.139233262404468,2.006563547284533,1.1553668755137954,-1.3625532312426385,-2.2097849913040646
73,206,0.3698097093554334,1.0156767377172633,1.398017847305527,1.9241362922919303,2.0772683496757325,0.14168332871144426,-2.4491952445821465,2.864716711717662,-1.1897713542359893,1.6430669992345361,-1.835125210165533,3.1125751969714663,2.3398601825044842,1.1553668755137954,-2.0264828577494476,-2.9682268051924656
73,207,0.5069675872131248,-0.008021808523203375,2.6979108636774325,2.659742118087801,1.809502075282215,0.14168332871144426,-2.2345231544771043,3.4282258980349023,-1.163506027000496,2.3919037031361814,-1.8893598864244563,2.973526349173471,2.171878678353632,1.1553668755137954,-1.6391905756204659,-1.417162486655786
73,208,0.049774661020819934,-0.690487506016848,2.197952011226682,1.4690719344270842,3.247218088000893,0.14168332871144426,-2.64127027257101,2.301207525400422,-1.0752001854328455,2.953531231062402,-2.214767943978304,2.4173309579941358,2.833139202630074,1.80105909592567,-2.3031202021273143,-1.9705201559848258
73,209,-0.6360147282676374,-0.008021808523203375,0.9780524112468238,1.2097341820955152,2.4061431099266595,0.14168332871144426,-2.2345231544771043,2.723839415135149,-0.8573791095660787,2.0549271863804597,-2.4588239871436124,3.251624044763139,2.5025089404918295,1.1553668755137954,-2.2477927332517567,-2.1423474122372452
73,210,0.9641605134054296,-0.690487506016848,0.8380639325607411,1.757768677588654,2.3150359128301203,0.14168332871144426,-1.6244024773363093,3.5691031946110092,-0.763639062363544,1.7928343400148865,-2.5537346705968824,3.668770588150802,1.4679561847690379,1.80105909592567,-1.7498455133716204,-2.5017065664426035
73,211,-1.230365532317634,0.33321104022361897,3.2378664243242063,1.7854966133725458,2.3905882226175073,0.14168332871144426,-2.7542555831526725,3.005594008293769,-0.8510392029919372,2.279578197550932,-2.6893213612443447,3.251624044763139,2.0358936511838692,1.80105909592567,-2.635085015380699,-2.2042421765862246
73,212,-0.6360147282676374,-1.3729532035104928,1.5980013882858726,1.190161521542169,2.4116984268228108,0.14168332871144426,-2.810748238443439,2.864716711717662,-1.080634391067812,2.7288802198919297,-1.68597985045334,3.1125751969714663,2.0892211128190823,1.80105909592567,-1.141243355740369,-2.562677528338615
73,213,-0.6360147282676374,0.6744438889704413,1.7179915128739436,1.4087228977210104,2.2117070185620786,0.14168332871144426,-1.9746569401393201,2.582962118559042,-1.0706716807370538,2.1672526919656825,-2.3232372964961505,3.5297217403528065,2.6998205485420654,1.80105909592567,-1.5285356378693506,-2.438887999640624
74,1,0.049774661020819934,-1.0317203547636702,-0.7418060411837847,-1.6462432036441104,-0.9726006263001257,0.14168332871144426,0.7369905138199254,-1.3616021856680465,0.10039963359037217,-1.2399543107867417,1.5409833869555203,-1.3369879324695406,-1.6836967978709954,-1.4274020061337036,1.625130088038061,1.0650947044747154
74,2,-1.1846462396984032,-1.0317203547636702,-0.8417978116738438,0.40888615445520665,-1.1281494993918004,0.14168332871144426,0.9742596660414028,-1.2207248890855331,0.1343634188086866,-0.5660012772752717,0.22579248767555316,-1.1979390846715452,-0.7398007269280138,-0.7817097857218288,0.6292356482778277,0.7898015734896309
74,3,-0.31597967993302395,-0.3492546572700257,-0.1418554182427478,-1.7392133412724402,-1.0481529360875126,0.14168332871144426,1.2228273493210335,-0.6572157027682929,0.04877468005856058,-1.277396145981816,0.8901672718479792,-1.1979390846715452,-1.6756976786256872,-0.7817097857218288,-0.09002144710457813,1.0844945559870736
74,4,1.558511317455426,-0.3492546572700257,-1.2217665395362958,-0.11468251534629577,-1.5147995553625118,0.14168332871144426,0.8160802312271274,-1.5024794822505596,0.2022909892453155,-0.865535958835919,0.4834071999055926,-0.9198413890818774,-1.454388712839622,-0.7817097857218288,1.0165279304068096,1.102970605046464
74,5,0.8727219281669687,-1.3729532035104928,-0.2618455428310461,-0.4311071942917203,-1.5447982666016165,0.14168332871144426,0.08167571244651707,-1.5024794822505596,-0.2532765831496525,-0.2664665957146243,1.2833686747254809,-1.058890236879873,-1.1770859123366375,-0.1360175653099541,1.3484927436602336,1.438310895474592
74,6,0.049774661020819934,-1.7141860522573151,-1.1417731231442485,-0.05433347864018499,-0.8737159855490101,0.14168332871144426,1.008155259215863,-0.6572157027682929,0.42011206511216476,-1.2399543107867417,0.7816979193299786,-1.4760367802675363,-1.4917179359842663,-0.1360175653099541,1.237837805909079,0.7168211797050043
74,7,0.3698097093554334,-1.7141860522573151,-0.9417895821639028,0.963444870132819,-1.1381490698048269,0.14168332871144426,1.3584097220190021,-1.2207248890855331,0.39656384069411366,-0.9404196292260942,1.6087767322793285,-0.7807925412902051,-0.06254196416105003,-0.7817097857218288,0.13128842839773086,1.332997415836024
74,8,1.6956691953131175,0.6744438889704413,-0.8417978116738438,-1.1748682953181733,-1.2481443443482192,0.14168332871144426,0.2624522093770992,-0.09370651645105259,-0.0001331706558089241,-0.7157686180555954,1.581659394149867,-0.36364599790254193,-0.13986678353209234,-0.7817097857218288,1.4591476814113489,0.3934903211654916
74,9,0.09549395364005042,-0.690487506016848,-1.0017846444581657,-1.0933155430126442,-0.49039911971597433,0.14168332871144426,-0.11039931554234685,-1.2207248890855331,0.5731755238293322,-0.6408849476654468,0.7139045740063246,-1.6150856280592085,0.12410415156212448,-1.4274020061337036,-0.03469397822898123,0.4784801468387334
74,10,0.6898447576900467,-0.690487506016848,-0.9017928739678792,-0.5191841667817229,-1.089262281118869,0.14168332871144426,1.1098420387393715,-1.2207248890855331,-0.12828985354624545,-0.5660012772752717,0.6732285668119781,-1.058890236879873,0.041446586027575096,-0.7817097857218288,1.5698026191625034,1.6304618056923703
74,11,0.004055368401589443,-0.690487506016848,-0.5618208543014509,0.34038184251855036,-0.8881598094789372,0.14168332871144426,0.9064684796923542,-1.0798475925094264,-0.018247189438893485,-1.090186970006418,0.8630499337183635,-0.6417436934922097,-0.8357901578713783,-0.1360175653099541,0.6845631171533854,0.8267536716084445
74,12,-0.04166392421764104,-1.3729532035104928,0.1981166014236806,-0.4245829741072839,-1.0114878445730568,0.14168332871144426,1.5730818121240444,-1.7842340754091799,-0.06307938592705867,-0.7532104532506697,0.8359325955889019,-0.7807925412902051,-1.417059489695025,-1.4274020061337036,0.18661589727328845,1.0031999401257032
74,13,-0.7274533135060984,-0.008021808523203375,-0.7418060411837847,-0.5501742126577956,0.021801098107306974,0.14168332871144426,1.5165891568332777,-1.0798475925094264,0.21451795192392847,-0.6408849476654468,0.7681392502652478,-1.6150856280592085,-0.798460934726734,-0.1360175653099541,0.07596095952213396,0.8932674482222631
74,14,0.5526868798323552,-1.0317203547636702,-0.8817945198698675,-0.30551595574120854,-1.195924365524586,0.14168332871144426,0.6353037342964167,-1.9251113719852868,0.40018664445073054,-0.37879210129987373,1.2833686747254809,-0.0855483023128742,-0.7637980846638431,-0.1360175653099541,0.905872992655655,0.2678531875615646
74,15,0.32409041673620287,1.0156767377172633,-1.781720454281309,-0.25658430435789853,-0.33040599310739893,0.14168332871144426,0.9290655418087893,-1.0798475925094264,-0.1948588725741121,-1.0527451348113437,0.7139045740063246,-1.6150856280592085,0.5880530677883309,-0.1360175653099541,0.6845631171533854,1.215674504308808
74,16,-0.36169897255225447,1.0156767377172633,-0.7618043952817964,0.14628629203141943,-0.52706421123043,0.14168332871144426,0.8273787622852807,-0.6572157027682929,0.09451257748590058,-1.2025124755916674,0.5376418761645159,-1.754134475857204,-1.1130929583744102,-0.1360175653099541,1.5144751502869458,2.4277033226054883
74,17,-0.498856850409946,-1.7141860522573151,-1.5617385592029516,-0.473514625490631,-1.057041443121314,0.14168332871144426,1.3697082530771556,-0.3754611096096727,0.1343634188086866,-0.7532104532506697,0.6867872358767089,-1.1979390846715452,-0.7451334730915683,0.5096746551019206,0.13128842839773086,0.21981546000713642
74,18,-0.45313755779071546,-0.3492546572700257,-1.2817616018305587,-0.99055907510766,-0.9614899925078739,-7.057993407198106,0.9742596660414028,-0.9389702959269131,0.007112436857424901,-0.6408849476654468,1.039312631560018,-1.058890236879873,-1.0171035274310458,-0.7817097857218288,1.9017674324158882,0.7593160925416251
74,19,0.049774661020819934,-0.008021808523203375,-1.361755018222606,-0.3626028823551011,-0.640392675911498,-7.057993407198106,1.5843803431821977,-1.3616021856680465,0.24304753150735872,-0.90297779403102,0.9986366243658257,-0.9198413890818774,-1.4143931166132715,-1.4274020061337036,0.8505455237800975,1.6692615087171199
74,20,-0.5902954356484069,-1.7141860522573151,-0.5618208543014509,-2.1339286624311757,-0.29818515510984384,0.14168332871144426,1.155036162971985,-0.9389702959269131,-0.01054873145607225,-0.9778614644211685,1.2291339984665577,-1.058890236879873,-0.950444200387065,-0.1360175653099541,0.2972708350244036,0.2669293851085967
74,21,1.5127920248361955,0.6744438889704413,-1.361755018222606,-0.5697468732111419,-0.5126203873005029,0.14168332871144426,0.6240052032382635,-0.7980929993508061,0.07504000729405379,-0.6408849476654468,0.7410219121357862,-0.7807925412902051,-0.39850497246280203,-0.7817097857218288,0.7952180549045399,0.5274416768461623
74,22,-1.3675234101753253,-1.3729532035104928,-1.4217500805166414,-0.23864269885069844,-0.9892665769885284,0.14168332871144426,0.6353037342964167,-0.3754611096096727,-0.2596164897237115,-0.9778614644211685,0.7410219121357862,-0.9198413890818774,-0.7398007269280138,-0.7817097857218288,-0.09002144710457813,1.1602463571306039
74,23,-0.7731726061253288,-0.3492546572700257,-0.4818274379091762,-1.313507974237558,-0.6348373590153722,0.14168332871144426,0.6240052032382635,-1.2207248890855331,-0.23516256436656793,-0.6783267828605211,1.3782793581785964,-0.5026948457005375,-1.0437672582486286,-0.1360175653099541,1.1825103370335217,1.8078318766625971
74,24,-0.224541094694563,-1.0317203547636702,-0.4018340215171289,-1.024811231075988,-1.1992575556622616,0.14168332871144426,0.9290655418087893,-1.0798475925094264,0.27610561578649834,-1.5394889923473891,1.486748710696597,-0.36364599790254193,-1.2064160162359738,-2.073094226545578,0.6845631171533854,1.0299902112618375
74,25,-0.04166392421764104,-1.0317203547636702,-1.3017599559285704,-0.7279592126838728,-1.1059282318072718,0.14168332871144426,0.8951699486342009,-1.5024794822505596,-0.11108153570225335,-0.603443112470346,1.039312631560018,-1.6150856280592085,-1.651700320889858,-0.1360175653099541,1.5698026191625034,0.9320671512470124
74,26,-1.5961198732714776,-0.690487506016848,-0.38183566741911706,0.6796412921095765,-0.16374648622347251,-7.057993407198106,0.54491548583119,-0.516338406192186,-0.03590835775239064,-0.8280941236408448,0.4698485308408618,-1.6150856280592085,0.08677492841748011,-1.4274020061337036,-0.421986260357963,0.7537732778238179
74,27,-0.7274533135060984,-1.3729532035104928,-1.781720454281309,-0.5191841667817229,-1.1325937529087011,0.14168332871144426,1.4374994394260756,-1.3616021856680465,-0.32437410687331086,-1.2399543107867417,0.41561385458193856,-1.1979390846715452,-0.5558209842865929,-1.4274020061337036,0.7952180549045399,1.2175221092147765
74,28,-0.8188918987445594,-0.008021808523203375,-1.6817286837910226,-1.0394907264909699,-1.3659170625461878,0.14168332871144426,0.9290655418087893,-1.5024794822505596,-0.1495738256163595,-0.865535958835919,1.0935473078190954,-1.1979390846715452,-1.243745239380618,-0.7817097857218288,0.4632532416511157,0.7279068091406516
74,29,-0.08738321683687154,0.33321104022361897,-0.4618290838111644,-1.2580521026698115,-1.2237009500052405,0.14168332871144426,0.3302433957260193,-1.5024794822505596,0.3589772517191823,-1.1276288052014922,0.8766086027830943,-1.6150856280592085,-0.2145252298213337,-0.7817097857218288,0.7952180549045399,1.5500909922839679
74,30,-0.08738321683687154,-0.690487506016848,-1.3017599559285704,-0.11305146030018667,-0.49595443661210015,0.14168332871144426,1.6182759363566577,-1.2207248890855331,-0.17357490050399804,-1.3522798163719911,-0.11317423894302525,-1.3369879324695406,-1.0570991236574436,-0.1360175653099541,1.4591476814113489,1.4687963764225975
74,31,0.09549395364005042,1.0156767377172633,-1.1617714772422603,0.43498303519298925,-1.231478393659842,0.14168332871144426,1.2002302872045982,-1.0798475925094264,0.5360417853239884,-1.0153032996162428,1.2155753294016727,-0.7807925412902051,-1.3130709395063997,-0.7817097857218288,0.8505455237800975,1.4493965249102394
74,32,0.2326518314977419,1.3569095864640859,-0.8617961657718556,0.4773904663918629,-1.0525971896044133,0.14168332871144426,0.951662603925096,-0.7980929993508061,-0.0282098997695694,-0.5660012772752717,0.2935858329992072,-0.9198413890818774,-0.47316341875204343,-0.1360175653099541,0.5185807105266733,1.2498551950687178
74,33,1.0098798060246603,-0.008021808523203375,-0.2618455428310461,-0.5991058640411427,-0.5426190985396077,0.14168332871144426,0.6804978585291587,-1.2207248890855331,0.2095365967586317,-0.7157686180555954,1.486748710696597,-1.3369879324695406,-2.262299756612841,-0.7817097857218288,0.18661589727328845,0.13944464659873398
74,34,-1.1389269470791727,1.3569095864640859,-0.5618208543014509,-1.3200321944219944,-0.1148596975375147,0.14168332871144426,0.8838714175760475,-1.0798475925094264,0.23172626976792057,-0.07925741973919968,0.4969658689703234,-1.058890236879873,-0.8357901578713783,-0.7817097857218288,1.4591476814113489,0.7981157955663746
74,35,-0.7731726061253288,0.33321104022361897,-0.18185212643877144,-0.7605803136060918,-0.9503793587155971,0.14168332871144426,0.431930175249528,-1.0798475925094264,0.05330318475435231,-0.8280941236408448,0.8630499337183635,-1.754134475857204,-0.20385973749431954,-0.1360175653099541,0.3525983039000005,1.4540155371750787
74,36,0.32409041673620287,-1.3729532035104928,-1.2217665395362958,0.8036014756139791,-0.8214960067253768,0.14168332871144426,0.6466022653546986,-0.7980929993508061,0.03337776409291811,-1.3522798163719911,1.1748993222074802,-1.8931833236488762,-0.5504882381230858,-0.1360175653099541,1.5698026191625034,0.24660573114327056
74,37,0.9641605134054296,1.0156767377172633,-1.1017764149482248,-0.018450267625747762,0.3828966963558142,0.14168332871144426,0.8838714175760475,-1.0798475925094264,-0.12194994697218646,-0.7157686180555954,1.2291339984665577,-1.1979390846715452,-1.0917619737203346,-0.7817097857218288,0.4632532416511157,1.2572456146924609
74,38,2.0614235362669615,0.33321104022361897,-1.1617714772422603,-0.6056300842255792,-0.8448283376891306,0.14168332871144426,1.301917066728107,-0.6572157027682929,0.1601758955746748,-1.0153032996162428,1.3918380272434814,-0.7807925412902051,-0.4225023301986313,-0.1360175653099541,1.237837805909079,0.4212043947545936
74,39,0.32409041673620287,0.6744438889704413,-0.7218076870855454,0.34853711774913293,-0.9181585207180419,0.14168332871144426,1.1098420387393715,-1.0798475925094264,0.026585007049271695,-0.6783267828605211,0.8630499337183635,-1.058890236879873,-0.6438112959846967,-0.1360175653099541,1.9570949012914851,0.35099540832887066
74,40,-0.9103304839830204,0.6744438889704413,-0.8817945198698675,-1.3314495797447952,-0.8459394010683557,0.14168332871144426,1.155036162971985,-0.9389702959269131,0.18825262468843526,-0.7906522884457705,0.6325525596177856,-0.36364599790254193,-0.5211581342237493,-0.7817097857218288,0.4632532416511157,-0.04254443663636494
74,41,1.3299148543592736,-1.3729532035104928,-0.4218323756151407,0.44476936546964385,-1.1270384360125751,0.14168332871144426,0.7482890448780788,-1.5024794822505596,-0.02458709601295249,-1.090186970006418,0.5240832070997851,-1.058890236879873,-1.2037496431542203,-0.1360175653099541,1.0718553992823672,0.8341440912321875
74,42,-2.1447513847022432,-0.690487506016848,-1.081778060850213,-1.297197423776467,-0.5070650704043771,0.14168332871144426,1.0307523213321694,-0.9389702959269131,-0.14006396575527102,-0.45367577169002227,1.5003073797613278,-1.058890236879873,-1.1237584507014244,-2.073094226545578,0.4632532416511157,1.4614059567988547
74,43,-0.6360147282676374,1.0156767377172633,-1.1217747690462367,-1.6429810935518923,-0.45817828171841923,0.14168332871144426,0.0025859950393151447,-0.7980929993508061,0.015263745309833546,-1.4271634867621663,1.052871300624903,-1.058890236879873,-0.5478218650413322,-0.1360175653099541,0.5739081794022702,0.6752500693213512
74,44,-1.230365532317634,0.6744438889704413,-1.0417813526541895,0.2033732186452749,-0.7859419785901463,0.14168332871144426,0.38673605101691455,-1.0798475925094264,0.3309005226053394,-1.0153032996162428,0.8088152574594402,-1.1979390846715452,-0.2331898413936559,-0.7817097857218288,0.7398905860289823,0.8138204372668614
