unit_number,time_cycles,OP_1,OP_2,var_2,var_3,var_4,var_6,var_7,var_8,var_9,var_11,var_12,var_13,var_15,var_17,var_20,var_21
75,83,0.5804597701149425,0.3333333333333333,0.5030120481927725,0.4783082624809296,0.5425388251181644,1.0,0.45410628019322985,0.37878787878798903,0.0908642196894931,0.3452380952380949,0.5820895522387985,0.38235294117612284,0.42978068487879995,0.3333333333333357,0.480620155038757,0.5202982601491328
75,84,0.5517241379310345,0.8333333333333334,0.4728915662650479,0.5389143230869848,0.40378122889939405,1.0,0.6473429951690832,0.31818181818198354,0.06412097280804119,0.39285714285714235,0.6865671641790954,0.38235294117612284,0.40015390534821194,0.4166666666666714,0.46511627906976827,0.5231980115990069
75,85,0.6666666666666666,0.3333333333333333,0.4879518072289386,0.3148027032919174,0.5156988521269419,1.0,0.5136876006441184,0.2727272727270247,0.0752939064883833,0.3630952380952408,0.6226012793177063,0.397058823529278,0.40900346287033784,0.3333333333333357,0.6279069767441854,0.5643468655067636
75,86,0.5344827586206896,0.5833333333333334,0.49698795180722755,0.17157183344234284,0.4164415935178951,1.0,0.5587761674718337,0.3030303030300274,0.09243471237548562,0.4761904761904745,0.5394456289978677,0.3676470588234224,0.5328972681800721,0.5,0.550387596899224,0.5789837061585246
75,87,0.4885057471264368,0.16666666666666663,0.43373493975903443,0.470241988227599,0.42521944632005315,1.0,0.5877616747181946,0.3636363636360329,0.06290944987885183,0.3988095238095255,0.5991471215351822,0.32352941176441163,0.5486725663716783,0.4166666666666714,0.379844961240309,0.7115437724385529
75,88,0.6436781609195402,0.41666666666666663,0.397590361445765,0.375844778722481,0.4297771775827144,1.0,0.4798711755233569,0.2878787878789808,0.12770349098088474,0.38095238095238315,0.5991471215351822,0.29411764705855603,0.40938822624086413,0.5,0.4961240310077528,0.6539629936481646
75,89,0.47701149425287354,0.5833333333333334,0.4367469879518069,0.3461957706562089,0.5710668467251843,1.0,0.5716586151368688,0.37878787878798903,0.10131921385622888,0.422619047619051,0.5266524520255729,0.41176470588197844,0.37591381300499904,0.5,0.5813953488372086,0.5907207953603972
75,90,0.5229885057471264,0.41666666666666663,0.4367469879518069,0.2703291911925021,0.5879473328831857,1.0,0.5700483091787447,0.3636363636360329,0.08888988602710413,0.3511904761904745,0.6780383795309177,0.38235294117612284,0.3978453251250471,0.4166666666666714,0.5813953488372086,0.5394918530792623
75,91,0.3448275862068965,0.75,0.35542168674697905,0.34663178548071016,0.46438217420661587,1.0,0.5410628019323696,0.3484848484849863,0.06129408597325181,0.422619047619051,0.5884861407249531,0.41176470588197844,0.4197768372450952,0.5833333333333357,0.47286821705426263,0.49627174813587516
75,92,0.5517241379310345,0.5833333333333334,0.4126506024096557,0.4589056027904945,0.5639770425388271,1.0,0.5990338164251341,0.3636363636360329,0.10342816117742615,0.44047619047619335,0.5522388059701484,0.3088235294117112,0.42054636398615486,0.5833333333333357,0.5193798449612395,0.589616128141401
75,93,0.5344827586206896,0.3333333333333333,0.48493975903616615,0.3854371048615661,0.49155975692099574,1.0,0.526570048309182,0.3484848484849863,0.09849232702145372,0.375,0.6481876332622676,0.3382352941175668,0.5602154674874953,0.3333333333333357,0.5813953488372086,0.4569179784589892
75,94,0.45977011494252873,0.5,0.46987951807227546,0.3858731196860745,0.44750168804861445,1.0,0.5314009661835684,0.4090909090909918,0.11688952705734579,0.39285714285714235,0.6226012793177063,0.32352941176441163,0.5282801077337425,0.5,0.550387596899224,0.400856117094726
75,95,0.47701149425287354,0.8333333333333334,0.39457831325299253,0.2289077828646171,0.5081026333558398,1.0,0.5555555555555429,0.4393939393939945,0.09970384995064308,0.4880952380952408,0.49680170575692273,0.397058823529278,0.5436706425548365,0.5833333333333357,0.651162790697672,0.6409831538249122
75,96,0.4367816091954023,0.41666666666666663,0.40060240963853744,0.34946588183998273,0.3764348413234302,1.0,0.6586151368760227,0.3636363636360329,0.07192856501839628,0.3988095238095255,0.5309168443496617,0.44117647058783405,0.47402847248942237,0.3333333333333357,0.4341085271317837,0.6362883181441603
75,97,0.5517241379310345,0.6666666666666667,0.49096385542168264,0.4682799215173361,0.41323430114787385,1.0,0.6135265700483075,0.37878787878798903,0.10849860899219266,0.422619047619051,0.5330490405117416,0.3676470588234224,0.3443632166217796,0.3333333333333357,0.5038759689922472,0.7122341894504274
75,98,0.41379310344827586,0.8333333333333334,0.4728915662650479,0.4861565293219954,0.42049291019581503,1.0,0.5314009661835684,0.31818181818198354,0.09090909090909349,0.4702380952380949,0.5394456289978677,0.3382352941175668,0.41746825702193746,0.3333333333333357,0.35658914728682234,0.7245236122618053
75,99,0.3218390804597701,0.8333333333333334,0.5271084337349521,0.32766514061478347,0.47974341661040043,1.0,0.44444444444444287,0.3030303030300274,0.06308893475725341,0.26785714285714235,0.6353944562899727,0.3088235294117112,0.42016160061562857,0.4166666666666714,0.5581395348837184,0.4973764153548714
75,100,0.4367816091954023,0.3333333333333333,0.5090361445783174,0.2973621103117523,0.39500337609723246,1.0,0.5829307568438082,0.3636363636360329,0.07139011038319865,0.4345238095238102,0.5842217484008358,0.29411764705855603,0.5144286263947677,0.5,0.6279069767441854,0.39975144987572975
75,101,0.4827586206896552,0.5,0.4608433734939865,0.46740789186832643,0.4633693450371368,1.0,0.6231884057971087,0.4090909090909918,0.0666337611056278,0.33333333333333215,0.5330490405117416,0.4264705882351336,0.41823778376299003,0.3333333333333357,0.5581395348837184,0.7960508146920731
75,102,0.5459770114942529,0.6666666666666667,0.5421686746987859,0.34096359276215793,0.43956785955435507,1.0,0.6570048309178702,0.33333333333303017,0.08000538454635375,0.523809523809522,0.6524520255863564,0.4558823529409892,0.41131204309350267,0.5,0.5348837209302282,0.5745650372825182
75,103,0.2528735632183908,0.25,0.5120481927710614,0.6123828210159203,0.4733288318703579,1.0,0.5555555555555429,0.2878787878789808,0.0926141972538872,0.4345238095238102,0.5842217484008358,0.35294117647026724,0.2928049249711435,0.4166666666666714,0.5658914728682127,0.5958298812482781
75,104,0.735632183908046,0.16666666666666663,0.41566265060242813,0.19075648572052017,0.5366306549628632,1.0,0.4750402576489421,0.37878787878798903,0.13883155344162645,0.4166666666666643,0.5202558635394468,0.32352941176441163,0.4936514043863056,0.3333333333333357,0.5581395348837184,0.5012427506213797
75,105,0.3620689655172414,0.5833333333333334,0.430722891566262,0.45607150643122196,0.5160364618500992,1.0,0.6103059581320451,0.39393939393903565,0.09880642555864938,0.5119047619047628,0.5735607675906209,0.44117647058783405,0.6017699115044266,0.3333333333333357,0.5193798449612395,0.483429991714992
75,106,0.4540229885057471,0.8333333333333334,0.43373493975903443,0.3082624809243555,0.44463200540175407,1.0,0.5136876006441184,0.33333333333303017,0.0952167279906675,0.3630952380952408,0.5692963752665321,0.44117647058783405,0.42208541746826,0.4166666666666714,0.39534883720930125,0.5615851974592658
75,107,0.603448275862069,0.6666666666666667,0.4939759036144551,0.5144974929147637,0.5303848750844047,1.0,0.49436392914653027,0.3484848484849863,0.10365251727542102,0.2738095238095255,0.45628997867804344,0.35294117647026724,0.4544055405925391,0.3333333333333357,0.5193798449612395,0.6502347417840397
75,108,0.5057471264367817,0.3333333333333333,0.463855421686759,0.4966208851100973,0.4843011478730581,1.0,0.6038647342995205,0.3636363636360329,0.10082563044063875,0.4285714285714306,0.4733475479743987,0.3676470588234224,0.37937668333974983,0.3333333333333357,0.5813953488372086,0.5098039215686256
75,109,0.5172413793103449,0.5,0.41867469879517216,0.5035971223021605,0.4513841998649575,1.0,0.5636070853462201,0.37878787878798903,0.11271650363457297,0.3690476190476204,0.5117270788912691,0.397058823529278,0.33397460561754855,0.5,0.46511627906976827,0.56973211819939
75,110,0.5517241379310345,0.75,0.3012048192771033,0.39851754959668995,0.5852464550979093,1.0,0.4428341384863188,0.3484848484849863,0.06497352598043449,0.4642857142857153,0.5309168443496617,0.29411764705855603,0.3439784532512533,0.5833333333333357,0.4108527131782935,0.38359569179784714
75,111,0.4827586206896552,0.16666666666666663,0.2801204819276961,0.3863091345105758,0.40344361917623317,1.0,0.4750402576489421,0.33333333333303017,0.08552454455712422,0.4880952380952408,0.4861407249466936,0.4264705882351336,0.5836860330896485,0.5,0.5271317829457338,0.71251035625518
75,112,0.4885057471264368,0.25,0.3584337349397515,0.35949422280357624,0.4611748818365946,1.0,0.5314009661835684,0.4393939393939945,0.10580633581620447,0.4642857142857153,0.5415778251599193,0.3676470588234224,0.40938822624086413,0.4166666666666714,0.5426356589147296,0.3418945042805852
75,113,0.4425287356321839,0.3333333333333333,0.4608433734939865,0.34096359276215793,0.5136731937879837,1.0,0.4702093397745557,0.4393939393939945,0.06645427622723332,0.4285714285714306,0.603411513859271,0.4264705882351336,0.41477491342824635,0.4166666666666714,0.4031007751937956,0.6694283347141692
75,114,0.6149425287356322,0.75,0.533132530120497,0.4177022018748673,0.6882174206617151,1.0,0.5394524959742455,0.37878787878798903,0.08328098357713998,0.38095238095238315,0.5906183368870046,0.38235294117612284,0.549442093112738,0.4166666666666714,0.5116279069767415,0.4725214029273701
75,115,0.31034482758620685,0.16666666666666663,0.4608433734939865,0.5293219969478997,0.5616137744767045,1.0,0.47342995169081803,0.4393939393939945,0.08346046845553445,0.5119047619047628,0.5628997867803918,0.397058823529278,0.37899191996922355,0.25,0.5348837209302282,0.6391880695940344
75,116,0.40804597701149425,0.5,0.644578313253021,0.20470896010464656,0.5492910195813643,1.0,0.5893719806763329,0.31818181818198354,0.0995243650722415,0.3630952380952408,0.44136460554371126,0.44117647058783405,0.4074644093882256,0.4166666666666714,0.4961240310077528,0.5027616680474978
75,117,0.5114942528735632,0.41666666666666663,0.638554216867476,0.38064094179202357,0.4247130317353154,1.0,0.5475040257648942,0.37878787878798903,0.1012294714170352,0.45238095238095255,0.5863539445629158,0.4558823529409892,0.4732589457483698,0.5,0.37209302325581106,0.48550124275062245
75,118,0.47701149425287354,0.41666666666666663,0.4277108433734895,0.5007630259428879,0.5143484132343019,1.0,0.590982286634457,0.39393939393903565,0.08951808310150255,0.3452380952380949,0.5906183368870046,0.397058823529278,0.44478645632936065,0.5833333333333357,0.550387596899224,0.6122618061309026
75,119,0.41379310344827586,0.3333333333333333,0.533132530120497,0.4196642685851373,0.4645509790681963,1.0,0.5297906602254443,0.3484848484849863,0.0778964372251636,0.4702380952380949,0.5607675906183403,0.3382352941175668,0.46864178530204015,0.4166666666666714,0.5116279069767415,0.42888704777685405
75,120,0.7241379310344828,0.3333333333333333,0.43373493975903443,0.4837584477872312,0.4231937879810914,1.0,0.5217391304347814,0.37878787878798903,0.0752490352687829,0.3630952380952408,0.522388059701484,0.38235294117612284,0.5667564447864635,0.5,0.6434108527131777,0.4605081469207377
75,121,0.3563218390804598,0.8333333333333334,0.466867469879503,0.42860257248747047,0.43045239702903615,1.0,0.4927536231884062,0.3484848484849863,0.093421879206673,0.44047619047619335,0.579957356076747,0.38235294117612284,0.42939592150827366,0.4166666666666714,0.348837209302328,0.39105219552609327
75,122,0.33333333333333337,0.8333333333333334,0.42469879518071707,0.45650752125572325,0.5725860904794082,1.0,0.4573268921095064,0.3030303030300274,0.07237727721440024,0.4702380952380949,0.4498933901918889,0.38235294117612284,0.3747595228934202,0.4166666666666714,0.5658914728682127,0.44573322286660755
75,123,0.4827586206896552,0.8333333333333334,0.49096385542168264,0.5395683453237439,0.48480756245779943,1.0,0.4669887278582934,0.39393939393903565,0.07771695234676201,0.5654761904761898,0.5650319829424433,0.4264705882351336,0.34590227010388475,0.5,0.6899224806201545,0.46989781828224153
75,124,0.7068965517241379,0.5833333333333334,0.5783132530120554,0.5332461303684326,0.36242403781228916,1.0,0.5684380032206064,0.39393939393903565,0.09665260701785883,0.4166666666666643,0.4498933901918889,0.3676470588234224,0.5209696036937288,0.4166666666666714,0.5658914728682127,0.5671085335542685
75,125,0.3160919540229885,0.41666666666666663,0.4277108433734895,0.5801177240026192,0.5440580688723848,1.0,0.5507246376811565,0.39393939393903565,0.06649914744682661,0.44642857142857295,0.4498933901918889,0.32352941176441163,0.3524432474028458,0.5,0.5348837209302282,0.5
75,126,0.5057471264367817,0.8333333333333334,0.6265060240963862,0.5301940265969023,0.39939230249831326,1.0,0.5297906602254443,0.3030303030300274,0.08929372700350058,0.4107142857142847,0.5927505330490419,0.38235294117612284,0.4436321662177818,0.4166666666666714,0.5736434108527142,0.6210991438829083
75,127,0.4540229885057471,0.6666666666666667,0.4216867469879446,0.3488118596032308,0.49392302498311835,1.0,0.5201288244766573,0.45454545454504114,0.09759490262945292,0.523809523809522,0.5202558635394468,0.38235294117612284,0.5682954982685686,0.4166666666666714,0.5426356589147296,0.5716652858326441
75,128,0.5804597701149425,0.9166666666666667,0.5,0.4362328319162856,0.49999999999999645,1.0,0.5056360708534555,0.33333333333303017,0.06546710939603173,0.5178571428571423,0.4946695095948854,0.41176470588197844,0.5486725663716783,0.5,0.42635658914728225,0.4755592377796205
75,129,0.43103448275862066,0.3333333333333333,0.30421686746987575,0.3174187922389393,0.5305536799459851,1.0,0.5491143317230183,0.4242424242420384,0.09701157677466199,0.4761904761904745,0.5010660980810115,0.397058823529278,0.47441323585994866,0.3333333333333357,0.4108527131782935,0.48273957470311757
75,130,0.6091954022988506,0.16666666666666663,0.41867469879517216,0.6014824504033172,0.542370020256584,1.0,0.4524959742350916,0.45454545454504114,0.053621107421705005,0.5178571428571423,0.5458422174840081,0.4558823529409892,0.6213928434013098,0.5833333333333357,0.5116279069767415,0.5637945318972655
75,131,0.3850574712643678,0.75,0.5060240963855449,0.3817309788532839,0.3620864280891283,1.0,0.4331723027375176,0.4090909090909918,0.08368482455352932,0.5059523809523832,0.41791044776118724,0.38235294117612284,0.4524817237399077,0.4166666666666714,0.550387596899224,0.5487434410383827
75,132,0.47126436781609193,0.6666666666666667,0.5813253012048278,0.4222803575321592,0.5194125590817009,1.0,0.5120772946859802,0.39393939393903565,0.09826797092344464,0.44642857142857295,0.6332622601279212,0.41176470588197844,0.4574836475567494,0.4166666666666714,0.5736434108527142,0.4094172880419791
75,133,0.5919540229885057,0.9166666666666667,0.48493975903616615,0.27163723566601305,0.40952059419311126,1.0,0.6054750402576445,0.39393939393903565,0.06528762451763725,0.4940476190476204,0.49680170575692273,0.49999999999954525,0.34590227010388475,0.4166666666666714,0.6124031007751931,0.36467826567246675
75,134,0.5632183908045977,0.16666666666666663,0.4548192771084416,0.430782646609984,0.4937542201215379,1.0,0.6183574879227081,0.3484848484849863,0.09360136408507458,0.44047619047619335,0.35820895522387275,0.4852941176468448,0.6052327818391703,0.4166666666666714,0.44961240310077244,0.5310687655343855
75,135,0.2528735632183908,0.5833333333333334,0.4096385542168832,0.5112273817309827,0.5335921674544224,1.0,0.5104669887278561,0.31818181818198354,0.0769990128331699,0.523809523809522,0.5330490405117416,0.4558823529409892,0.48403232012312714,0.5,0.42635658914728225,0.57401270367302
75,136,0.5689655172413793,0.41666666666666663,0.3734939759036138,0.4471332025288888,0.4338284942606343,1.0,0.5378421900161072,0.3484848484849863,0.07740285380956635,0.5357142857142847,0.5031982942430631,0.4558823529409892,0.5975375144286303,0.4166666666666714,0.47286821705426263,0.47928748964374535
75,137,0.5287356321839081,0.41666666666666663,0.7500000000000284,0.4621757139742755,0.5317353139770411,1.0,0.5152979066022425,0.46969696969699726,0.08696042358431555,0.5535714285714306,0.47974413646056746,0.397058823529278,0.38168526356290755,0.4166666666666714,0.44961240310077244,0.6390499861916581
75,138,0.5919540229885057,0.8333333333333334,0.5240963855421796,0.3627643339873572,0.6028021607022289,1.0,0.4557165861513539,0.4242424242420384,0.07991564210716007,0.6071428571428577,0.5053304904051004,0.3382352941175668,0.5328972681800721,0.4166666666666714,0.38759689922480334,0.5347970173985104
75,139,0.3735632183908046,0.41666666666666663,0.430722891566262,0.4327447133202611,0.4297771775827144,1.0,0.46376811594203105,0.4393939393939945,0.08319124113793919,0.5773809523809526,0.37313432835821914,0.44117647058783405,0.5786841092727997,0.4166666666666714,0.4341085271317837,0.6097763048881504
75,140,0.28160919540229884,0.8333333333333334,0.5210843373494072,0.45040331371266973,0.48700202565833806,1.0,0.5700483091787447,0.39393939393903565,0.049133985461729424,0.4940476190476204,0.38166311300639677,0.41176470588197844,0.5990765679107426,0.4166666666666714,0.4341085271317837,0.5860259596796453
75,141,0.43103448275862066,0.41666666666666663,0.7018072289156692,0.536952256376722,0.514010803511141,1.0,0.428341384863117,0.46969696969699726,0.08417840796912657,0.5178571428571423,0.5117270788912691,0.41176470588197844,0.5221238938053077,0.5,0.5348837209302282,0.442143054404859
75,142,0.5517241379310345,0.5,0.6596385542168548,0.5463265751035564,0.3659689399054713,1.0,0.43478260869564167,0.39393939393903565,0.0943641748182742,0.4940476190476204,0.5309168443496617,0.4264705882351336,0.43593689880723474,0.4166666666666714,0.5038759689922472,0.4558133112399858
75,143,0.603448275862069,0.3333333333333333,0.4879518072289386,0.49247874427731375,0.4404118838622537,1.0,0.5024154589372074,0.4393939393939945,0.1055371084986092,0.45833333333333215,0.5074626865671803,0.44117647058783405,0.5190457868410903,0.5,0.4883720930232549,0.4861916597624969
75,144,0.6494252873563219,0.08333333333333331,0.36144578313252396,0.434706780030524,0.44682646860229625,1.0,0.35426731078904083,0.4090909090909918,0.09597953872386711,0.4702380952380949,0.5074626865671803,0.4264705882351336,0.4909580607926145,0.4166666666666714,0.5348837209302282,0.5368682684341337
75,145,0.5229885057471264,0.75,0.3644578313252964,0.3348593852191044,0.6232275489534125,1.0,0.5040257648953315,0.4393939393939945,0.12438302073050522,0.5357142857142847,0.45842217484009495,0.3382352941175668,0.4917275875336671,0.5833333333333357,0.4961240310077528,0.5727699530516475
75,146,0.5977011494252874,0.41666666666666663,0.4728915662650479,0.627425332461307,0.4584740040513182,1.0,0.48631239935588155,0.4242424242420384,0.0753387777079837,0.4821428571428541,0.5031982942430631,0.4264705882351336,0.44747979992305176,0.4166666666666714,0.5038759689922472,0.3786246893123426
75,147,0.5172413793103449,0.16666666666666663,0.671686746987973,0.2838456507521272,0.5636394328156662,1.0,0.5233494363929196,0.31818181818198354,0.06308893475725341,0.3630952380952408,0.4754797441364502,0.49999999999954525,0.6918045402077695,0.4166666666666714,0.39534883720930125,0.440209886771612
75,148,0.41379310344827586,0.41666666666666663,0.5783132530120554,0.4373228689775459,0.4773801485482778,1.0,0.6054750402576445,0.31818181818198354,0.1116395943641777,0.44047619047619335,0.4669509594882726,0.47058823529368965,0.3651404386302488,0.4166666666666714,0.5658914728682127,0.5718033692350133
75,149,0.5287356321839081,0.41666666666666663,0.5150602409638338,0.4466971877043875,0.6039837947332884,1.0,0.4331723027375176,0.33333333333303017,0.08247330162433997,0.6309523809523796,0.47974413646056746,0.4852941176468448,0.5409772989611454,0.4166666666666714,0.4418604651162781,0.5626898646782692
75,150,0.5,0.8333333333333334,0.45783132530121406,0.6453019402659734,0.5879473328831857,1.0,0.5152979066022425,0.4242424242420384,0.1055371084986092,0.4940476190476204,0.5607675906183403,0.4852941176468448,0.46287033474413164,0.5833333333333357,0.3643410852713167,0.5948632974316439
75,151,0.5517241379310345,0.5,0.6355421686747036,0.41312404621757537,0.5055705604321403,1.0,0.4299516908212553,0.45454545454504114,0.06021717670286364,0.45238095238095255,0.6204690831556547,0.35294117647026724,0.3863024240092372,0.4166666666666714,0.46511627906976827,0.45360397680198616
75,152,0.4367816091954023,0.75,0.5783132530120554,0.36211031175060526,0.548784604996623,1.0,0.5330112721417066,0.45454545454504114,0.09916539531544544,0.5059523809523832,0.5820895522387985,0.44117647058783405,0.5505963832243168,0.5,0.550387596899224,0.6089478044738996
75,153,0.6724137931034483,0.25,0.47590361445782037,0.2823195988663656,0.5104659014179624,1.0,0.44444444444444287,0.5,0.11042807143498123,0.4107142857142847,0.5628997867803918,0.4852941176468448,0.4871104270873374,0.5,0.4883720930232549,0.42723004694835964
75,154,0.6839080459770115,0.08333333333333331,0.45783132530121406,0.46958796599084707,0.5268399729912225,1.0,0.5136876006441184,0.39393939393903565,0.12065870950372926,0.523809523809522,0.522388059701484,0.3676470588234224,0.5709888418622597,0.4166666666666714,0.4573643410852668,0.5357636012151303
75,155,0.5114942528735632,0.16666666666666663,0.5030120481927725,0.2999781992587742,0.539669142471304,1.0,0.3687600644122284,0.4090909090909918,0.09176164408148679,0.4880952380952408,0.39872068230275204,0.49999999999954525,0.5575221238938042,0.3333333333333357,0.5736434108527142,0.5415631041148856
75,156,0.5402298850574713,0.41666666666666663,0.5903614457831168,0.47242206235012674,0.5817015530047271,1.0,0.5346215780998307,0.3030303030300274,0.056896706452484125,0.4166666666666643,0.4946695095948854,0.4852941176468448,0.5440554059253557,0.3333333333333357,0.5271317829457338,0.4142502071251002
75,157,0.6839080459770115,0.5833333333333334,0.4427710843373234,0.4946588183998273,0.5573936529372041,1.0,0.5233494363929196,0.39393939393903565,0.1055819797182096,0.5357142857142847,0.3837953091684483,0.44117647058783405,0.46902654867256643,0.25,0.5116279069767415,0.44600938967136017
75,158,0.40229885057471265,0.16666666666666663,0.5421686746987859,0.38412906038805517,0.5038825118163395,1.0,0.48148148148148096,0.4242424242420384,0.08009512698555454,0.4285714285714306,0.4840085287846563,0.47058823529368965,0.4644093882262439,0.3333333333333357,0.4418604651162781,0.4636840651753644
75,159,0.3850574712643678,0.8333333333333334,0.533132530120497,0.39350337911488964,0.5546927751519242,1.0,0.4798711755233569,0.3030303030300274,0.11051781387418202,0.4642857142857153,0.5181236673773952,0.3676470588234224,0.5178914967295114,0.5,0.33333333333333215,0.4819110742888739
75,160,0.4367816091954023,0.3333333333333333,0.5662650602409656,0.49836494440811663,0.61546252532073,1.0,0.5346215780998307,0.4393939393939945,0.07641568697837187,0.5119047619047628,0.49893390191897424,0.44117647058783405,0.5632935744517127,0.5833333333333357,0.4883720930232549,0.7274233637116794
75,161,0.31034482758620685,0.08333333333333331,0.4548192771084416,0.5016350555918905,0.553848750844022,1.0,0.3961352657004653,0.4090909090909918,0.08871040114870254,0.44047619047619335,0.5053304904051004,0.4558823529409892,0.5413620623316717,0.5,0.4341085271317837,0.5220933443800035
75,162,0.5517241379310345,0.08333333333333331,0.40060240963853744,0.36298234139961494,0.47383524645509567,1.0,0.39452495974234125,0.45454545454504114,0.08453737772592973,0.6309523809523796,0.4882729211087451,0.4264705882351336,0.5236629472874199,0.5,0.4418604651162781,0.5824357912178968
75,163,0.27586206896551724,0.08333333333333331,0.6325301204819027,0.4578155657292342,0.6735313977042559,1.0,0.3977455716586178,0.33333333333303017,0.09885129677824978,0.5416666666666679,0.5117270788912691,0.4852941176468448,0.5209696036937288,0.4166666666666714,0.6046511627906987,0.6634907484120447
75,164,0.5,0.41666666666666663,0.5933734939758892,0.4743841290603896,0.7532072923700177,1.0,0.3510466988727785,0.39393939393903565,0.06806964013281913,0.5357142857142847,0.3454157782515779,0.4852941176468448,0.5686802616390949,0.5,0.3255813953488378,0.615299640983153
75,165,0.5977011494252874,0.5833333333333334,0.6566265060240823,0.4658818399825648,0.5734301147873069,1.0,0.45410628019322985,0.46969696969699726,0.09678722067665291,0.5297619047619051,0.5095948827292176,0.41176470588197844,0.4486340900346306,0.5833333333333357,0.4883720930232549,0.45512289422811136
75,166,0.3793103448275862,0.16666666666666663,0.49096385542168264,0.3638543710486175,0.44969615124915663,1.0,0.42673107890499296,0.5303030303030027,0.1142421251009651,0.523809523809522,0.4925373134328339,0.4264705882351336,0.4247787610619511,0.5,0.5426356589147296,0.47045015189173967
75,167,0.6149425287356322,0.3333333333333333,0.5481927710843308,0.476782210595168,0.6006076975016867,1.0,0.4750402576489421,0.4242424242420384,0.0995243650722415,0.5654761904761898,0.44349680170574857,0.5147058823527004,0.6017699115044266,0.4166666666666714,0.38759689922480334,0.5067660867163752
75,168,0.5804597701149425,0.8333333333333334,0.5873493975903443,0.4013516459559696,0.6475354490209284,1.0,0.3655394524959661,0.45454545454504114,0.07578748990398054,0.5297619047619051,0.3880597014925371,0.47058823529368965,0.6033089649865317,0.4166666666666714,0.550387596899224,0.4483568075117361
75,169,0.6264367816091954,0.5,0.569277108433738,0.531720078482671,0.5644834571235648,1.0,0.5475040257648942,0.39393939393903565,0.03293547518621409,0.5595238095238102,0.5628997867803918,0.544117647058556,0.5294343978453284,0.3333333333333357,0.37209302325581106,0.4802540734603724
75,170,0.47126436781609193,0.16666666666666663,0.5843373493975719,0.46457379550904676,0.543720459149224,1.0,0.4380032206119182,0.4393939393939945,0.09126806066588955,0.422619047619051,0.5522388059701484,0.5294117647054009,0.5763755290496348,0.5,0.4108527131782935,0.519469759734875
75,171,0.4827586206896552,0.5,0.5060240963855449,0.3928493568781377,0.6558068872383522,1.0,0.4847020933977433,0.4848484848480439,0.08664632504711989,0.6428571428571423,0.3944562899786632,0.44117647058783405,0.6006156213928477,0.5833333333333357,0.26356589147286513,0.49005799502899805
75,172,0.5459770114942529,0.08333333333333331,0.5090361445783174,0.46391977327229483,0.6021269412559107,1.0,0.38647342995169254,0.3636363636360329,0.06950551916001046,0.6309523809523796,0.4093816631130096,0.4852941176468448,0.4305502116198525,0.6666666666666714,0.3255813953488378,0.36882076774371697
75,173,0.4885057471264368,0.8333333333333334,0.6746987951807455,0.5216917375190775,0.5467589466576648,1.0,0.42190016103059236,0.39393939393903565,0.09090909090909349,0.547619047619051,0.43923240938165975,0.4264705882351336,0.5405925355906191,0.5,0.25581395348837077,0.604805302402653
75,174,0.5574712643678161,0.8333333333333334,0.4819277108433653,0.4442991061696162,0.49729912221472006,1.0,0.4009661835748801,0.4242424242420384,0.07803105088396478,0.5416666666666679,0.5351812366737789,0.4264705882351336,0.6471719892266279,0.5,0.3178294573643363,0.4774924054128675
75,175,0.367816091954023,0.3333333333333333,0.7620481927710898,0.4593416176150029,0.6414584740040503,1.0,0.5056360708534555,0.5151515151510466,0.08408866552992578,0.5833333333333321,0.41577825159913573,0.5147058823527004,0.5021161985378981,0.5833333333333357,0.3410852713178265,0.5690417011875155
75,176,0.5114942528735632,0.9166666666666667,0.4789156626505928,0.4852844996729928,0.5622889939230227,1.0,0.3687600644122284,0.46969696969699726,0.051018576684917605,0.547619047619051,0.4093816631130096,0.49999999999954525,0.5571373605232779,0.5,0.47286821705426263,0.4085887876277283
75,177,0.47126436781609193,0.6666666666666667,0.533132530120497,0.5753215609330766,0.5400067521944649,1.0,0.33977455716586746,0.39393939393903565,0.12160100511531624,0.571428571428573,0.3219616204690823,0.5294117647054009,0.5452096960369346,0.5,0.29457364341085324,0.5651753659210144
75,178,0.6781609195402298,0.5,0.4096385542168832,0.594506213211254,0.5935178933153296,1.0,0.27053140096617767,0.4242424242420384,0.07340931526518801,0.6190476190476204,0.45842217484009495,0.4852941176468448,0.4878799538283971,0.4166666666666714,0.44961240310077244,0.48204915769125023
75,179,0.5919540229885057,0.5,0.5150602409638338,0.39546544582515963,0.5584064821066832,1.0,0.45893719806764466,0.5,0.02687786054024599,0.5535714285714306,0.3710021321961534,0.5294117647054009,0.5536744901885342,0.5833333333333357,0.44961240310077244,0.440209886771612
75,180,0.603448275862069,0.25,0.5451807228915584,0.4647918029212974,0.6801147873058753,1.0,0.44122383252818054,0.4090909090909918,0.06080050255766167,0.6785714285714306,0.34115138592748906,0.397058823529278,0.6371681415929231,0.5,0.4883720930232549,0.3703396851698457
75,181,0.4482758620689655,0.08333333333333331,0.5301204819277245,0.587965990843692,0.6274476704929128,1.0,0.40901771336552883,0.45454545454504114,0.07551826258637817,0.5178571428571423,0.27292110874201114,0.47058823529368965,0.5255867641400513,0.4166666666666714,0.5193798449612395,0.2938414802540734
75,182,0.40804597701149425,0.6666666666666667,0.5512048192771033,0.553738827120128,0.7689061444969596,1.0,0.41867954911433003,0.4242424242420384,0.08938346944270137,0.601190476190478,0.27078891257995963,0.4852941176468448,0.7749134282416392,0.5833333333333357,0.29457364341085324,0.3960231980115978
